0,2,4
4.64888617016039,4.10743410217832,8.62985736124472
4.65776519100896,4.09080928019458,8.63073763098018
4.66664421185754,4.07395633575975,8.63146928105196
4.67552323270612,4.05686841806183,8.63205025546389
4.6844022535547,4.0395385129301,8.63247843662851
4.69290043564877,4.02271865702631,8.632743136801
4.70139861774284,4.00566412402807,8.63286390638113
4.70989679983691,3.98836835354298,8.63283872313095
4.71839498193098,3.97082465722047,8.63266550843954
4.72691318246143,3.9529839897575,8.63234118585177
4.73543138299189,3.93488040036404,8.63186377821086
4.74394958352234,3.91650679805807,8.63123101570327
4.75246778405279,3.89785598799498,8.63044056753395
4.76146960095563,3.8778369508746,8.62943122343297
4.77047141785846,3.85749148399013,8.62824020907202
4.77947323476129,3.83681080053934,8.6268645465379
4.78847505166412,3.81578604885769,8.6253011782577
4.7973398199988,3.79473648589848,8.6235751204219
4.80620458833347,3.773336104481,8.6216609143814
4.81506935666814,3.75157641306296,8.61955541277435
4.82393412500282,3.72944896703199,8.61725539282624
4.83286575914491,3.70677420324871,8.61473795596649
4.84179739328701,3.68370917628055,8.61201625953077
4.8507290274291,3.66024563403309,8.60908678133901
4.8596606615712,3.63637554910339,8.60594592605695
4.86704484289436,3.61632855625428,8.60318701747806
4.87442902421752,3.59599416334727,8.60027901948035
4.88181320554068,3.57536835196058,8.59721979522074
4.88919738686384,3.55444731782631,8.59400717877003
4.89600286863684,3.53490136125662,8.59090861304683
4.90280835040985,3.51509901856405,8.58767615642755
4.90961383218285,3.49503792903264,8.58430805623141
4.91641931395586,3.47471597641698,8.58080254439909
4.92292089737512,3.45505613971084,8.57732358687207
4.92942248079439,3.43515515544208,8.57371602575538
4.93592406421365,3.41501192940907,8.56997828983322
4.94242564763292,3.39462565588111,8.56610880159914
4.94882790493059,3.37431283282279,8.56216814153584
4.95523016222826,3.35376368131646,8.55809667669923
4.96163241952594,3.33297838064268,8.55389289482927
4.96803467682361,3.31195746817861,8.54955528586254
4.97456899255444,3.29026095667545,8.54498864578866
4.98110330828527,3.26832136450432,8.54027943832071
4.9876376240161,3.24614056141738,8.53542608145847
4.99417193974693,3.2237209032812,8.53042700691735
5.00084715613883,3.20057414533988,8.52516805749573
5.00752237253073,3.17718472777182,8.51975378574964
5.01419758892264,3.15355688479606,8.51418258632103
5.02087280531454,3.12969547882765,8.50845288414136
5.02716052583455,3.10701053525851,8.50290943923287
5.03344824635455,3.08412838243335,8.49722273438891
5.03973596687456,3.06105470751219,8.49139154773675
5.04602368739457,3.03779574721843,8.48541469486278
5.05206579545641,3.01527707406766,8.47953300427319
5.05810790351825,2.9926000958565,8.47351477133623
5.06415001158009,2.96977181566865,8.46735906090961
5.07019211964193,2.94679972073959,8.46106498162253
5.07538955782781,2.92693006459703,8.45553944511991
5.0805869960137,2.90696524031105,8.44991038741696
5.08578443419958,2.88691086283063,8.44417732856087
5.09098187238546,2.8667728014446,8.43833981844726
5.09565880357912,2.84858502225795,8.43299728495988
5.10033573477279,2.83033906164844,8.42756955048608
5.10501266596646,2.81203970060397,8.42205635414014
5.10968959716012,2.79369186943051,8.41645745774975
5.11407400209546,2.77645212708132,8.41113073461227
5.1184584070308,2.75917853953339,8.40572834961778
5.12284281196614,2.74187549809742,8.40025016402855
5.12722721690148,2.72454748966322,8.39469605857215
5.13142267837121,2.70794707011404,8.38931012933519
5.13561813984093,2.6913320649284,8.3838545216038
5.13981360131066,2.67470662145914,8.37832918290069
5.14400906278039,2.65807494650402,8.37273407827425
5.1480733751356,2.64196125321836,8.36724733013262
5.15213768749081,2.62584962997432,8.36169509376204
5.15620199984602,2.6097440303637,8.356077385619
5.16026631220123,2.59364843949378,8.350394238292
5.16423975198827,2.57792625026082,8.34477494440215
5.16821319177531,2.56222123143378,8.33909321219748
5.17218663156235,2.54653716395677,8.33334911741846
5.1761600713494,2.53087783714838,8.32754275084354
5.18007503167249,2.51547686767587,8.32176103914013
5.18398999199559,2.50010722664643,8.31591909340158
5.18790495231868,2.48477253323844,8.31001704336053
5.19181991264178,2.46947639494581,8.30405503289248
5.19570552623134,2.45433658331966,8.29807858182424
5.19959113982091,2.43924178157688,8.29204338963454
5.20347675341048,2.42419545492938,8.28594963794096
5.20736236700005,2.40920103882835,8.27979752176367
5.21124777658263,2.39426271880347,8.2735875770202
5.21513318616521,2.37938306997392,8.2673197037109
5.21901859574779,2.36456541226728,8.26099413623722
5.22290400533037,2.34981301883425,8.25461112180441
5.22682177711791,2.33500710529663,8.24811703942203
5.23073954890546,2.32027407412169,8.24156509260426
5.23465732069301,2.30561711296828,8.2349555731175
5.23857509248056,2.29103934572388,8.22828878508709
5.24256631695,2.2762728645817,8.22143844238767
5.24655754141945,2.26159490583969,8.21452933901602
5.25054876588889,2.24700854724744,8.20756183440695
5.25453999035833,2.23251678425647,8.20053630011112
5.25866448847709,2.21764359543775,8.19321561032913
5.26278898659585,2.20287764756834,8.18583379627788
5.26691348471461,2.18822195118011,8.17839130645292
5.27103798283337,2.1736794114262,8.1708886015475
5.27540127723709,2.15842117799338,8.16288649124432
5.27976457164081,2.14329589335438,8.15481809378499
5.28412786604454,2.12830659736762,8.14668399585374
5.28849116044826,2.11345618903116,8.13848479709412
5.29335169583527,2.09708032424491,8.12927531439426
5.29821223122229,2.08088382623515,8.11998667087882
5.3030727666093,2.06487007617623,8.11061974650295
5.30793330199631,2.0490422341378,8.10117543713662
5.31388450593491,2.02992018794741,8.0895078481528
5.31983570987352,2.0110861833158,8.07772731515822
5.32578691381212,1.99254468192679,8.06583556538343
5.33173811775072,1.97429966508572,8.05383435128018
5.33662921092948,1.95952915473225,8.04389025720712
5.34152030410825,1.94496299961532,8.03387441843867
5.34641139728702,1.93060270836851,8.02378783808946
5.35130249046578,1.91644958835656,8.01363152622013
5.35533510019837,1.90493723046633,8.00520612044061
5.35936770993095,1.89356698303062,7.99673457623921
5.36340031966353,1.88233928510864,7.98821746754001
5.36743292939611,1.87125449203517,7.9796553698982
5.37115299371148,1.8611557780791,7.97171747795854
5.37487305802686,1.8511790640738,7.96374224506623
5.37859312234224,1.84132444972158,7.95573012522937
5.38231318665761,1.83159198068981,7.94768157274967
5.38586789028001,1.82240624557574,7.93995716559251
5.3894225939024,1.81333198240241,7.93220030403453
5.39297729752479,1.80436910109353,7.92441138414547
5.39653200114719,1.79551747192226,7.91659080162536
5.3999747120028,1.78705060904565,7.90898680134641
5.40341742285842,1.7786877548023,7.90135383121449
5.40686013371404,1.77042869210502,7.8936922489108
5.41030284456965,1.7622731735591,7.88600241133663
5.41366325512689,1.75441221414562,7.87846949494648
5.41702366568413,1.74664936050335,7.8709103274363
5.42038407624137,1.73898430515161,7.86332523795047
5.42374448679861,1.73141671702757,7.85571455457923
5.42704231771884,1.72408447676908,7.84822103458529
5.43034014863908,1.71684541171986,7.84070348784859
5.43363797955931,1.7096991480549,7.83316222101573
5.43693581047955,1.70264529346847,7.82559753948804
5.44018527671668,1.69578487488009,7.81812119245577
5.44343474295382,1.6890133682094,7.81062269730132
5.44668420919095,1.68233035015238,7.80310234224132
5.44993367542809,1.67573538292352,7.79556041411087
5.4531455642346,1.66930276827107,7.78808478133815
5.45635745304111,1.66295528965158,7.78058862457191
5.45956934184762,1.65669248663355,7.77307221650923
5.46278123065412,1.65051388751048,7.76553582836733
5.46596403451593,1.64447382713312,7.75804824099338
5.46914683837774,1.63851549950638,7.7505415594927
5.47232964223954,1.63263841639835,7.74301604321742
5.47551244610135,1.62684208091446,7.73547194996866
5.47867303990146,1.62116559875244,7.72796237046556
5.48183363370157,1.61556774104598,7.720434974293
5.48499422750167,1.6100479989657,7.71289000913728
5.48815482130178,1.60460585717294,7.70532772108259
5.49129889408628,1.59926863884954,7.69778801733663
5.49444296687078,1.59400717680059,7.69023165221692
5.49758703965528,1.58882094725616,7.68265886307427
5.50073111243978,1.58370942172747,7.6750698856214
5.50386345694918,1.57869072088289,7.66749335180309
5.50699580145857,1.57374510803603,7.65990121229236
5.51012814596796,1.56887204897585,7.65229369518073
5.51326049047736,1.56407100627063,7.64467102689721
5.51638520501704,1.55935287370619,7.63705205429833
5.51950991955672,1.55470533041193,7.62941844930793
5.5226346340964,1.55012783534871,7.62177043164383
5.52575934863608,1.54561984551622,7.61410821934578
5.52887998255122,1.54118656845369,7.60644206226733
5.53200061646636,1.53682152798736,7.59876217716558
5.5351212503815,1.5325241791717,7.59106877612379
5.53824188429664,1.52829397616216,7.58336206953865
5.54136154563514,1.52413165971707,7.57564467408066
5.54448120697364,1.52003535466601,7.56791439671238
5.54760086831214,1.51600451453108,7.56017144250699
5.55072052965065,1.51203859283302,7.55241601484803
5.55384196685502,1.50813484053088,7.54464389020324
5.55696340405939,1.50429498692567,7.5368596801092
5.56008484126376,1.50051848594186,7.52906358316205
5.56320627846813,1.49680479226193,7.5212557962696
5.56633194357081,1.49314845768907,7.51342591594017
5.5694576086735,1.48955400936976,7.50558470399122
5.57258327377618,1.48602090320948,7.49773235300097
5.57570893887886,1.48254859651406,7.48986905386407
5.57884103731452,1.47912958710853,7.48197877820855
5.58197313575017,1.47577054159641,7.47407788792469
5.58510523418583,1.4724709191514,7.4661665699714
5.58823733262148,1.46923018089061,7.45824500963142
5.59137786320557,1.46603930070832,7.45029202380902
5.59451839378966,1.46290654359672,7.44232910833683
5.59765892437375,1.45983137304483,7.43435644490287
5.60079945495784,1.45681325494343,7.42637421352861
5.60395024219244,1.45384207742353,7.41835647756179
5.60710102942705,1.45092725642177,7.41032946896782
5.61025181666165,1.44806826059057,7.40229336447035
5.61340260389626,1.44526456137003,7.39424833913778
5.61656532488658,1.4425053248243,7.38616404592459
5.6197280458769,1.43980074628412,7.3780711125863
5.62289076686722,1.43715030024749,7.36996971115341
5.62605348785754,1.43455346432402,7.36186001201367
5.62922969462125,1.43199898576306,7.35370755250215
5.63240590138496,1.42949752934167,7.34554706377823
5.63558210814867,1.42704857594696,7.33737871342037
5.63875831491238,1.42465160984831,7.32920266737785
5.64194945327388,1.42229521317657,7.32098060079919
5.64514059163538,1.41999026072154,7.31275109684933
5.64833172999688,1.41773624018677,7.30451431887015
5.65152286835838,1.41553264288301,7.29627042858867
5.65473029411888,1.41336809869462,7.28797745669834
5.65793771987938,1.41125347461411,7.27967762238327
5.66114514563988,1.40918826549108,7.27137108494214
5.66435257140037,1.40717196996815,7.26305800207359
5.66757756429007,1.40519344481532,7.25469294666687
5.67080255717977,1.40326336582794,7.24632158878109
5.67402755006947,1.40138123524938,7.237944083846
5.67725254295916,1.39954655926827,7.22956058570647
5.68049631880573,1.39774857270112,7.22112236874225
5.6837400946523,1.39599760528375,7.21267839590233
5.68698387049887,1.39429316683221,7.20422881890518
5.69022764634545,1.39263477123132,7.19577378789976
5.69349136789725,1.3910121592243,7.18726141346059
5.69675508944906,1.38943518338991,7.17874381786811
5.70001881100087,1.38790336123818,7.17022114927269
5.70328253255267,1.38641621444697,7.16169355427069
5.70656731893722,1.38496409831388,7.15310609270739
5.70985210532177,1.3835562768245,7.1445139341293
5.71313689170632,1.38219227525609,7.13591722324918
5.71642167809087,1.380871623132,7.12731610324126
5.71972861336126,1.37958538291461,7.11865267657135
5.72303554863166,1.37834213493039,7.10998506760056
5.72634248390205,1.37714141225729,7.10131341772342
5.72964941917244,1.37598275227997,7.0926378668113
5.7329795600792,1.37485800395604,7.0838976352119
5.73630970098595,1.37377498247212,7.07515372764491
5.73963984189271,1.37273322870748,7.06640628229622
5.74296998279947,1.37173228789397,7.05765543584378
5.74632436575454,1.37076486390056,7.04883758549635
5.74967874870961,1.36983793646866,7.04001655808227
5.75303313166468,1.36895105425285,7.03119248867967
5.75638751461975,1.36810377029374,7.02236551087373
5.75976716217776,1.36728970280509,7.01346924245261
5.76314680973577,1.36651493498935,7.00457028930199
5.76652645729377,1.36577902322893,6.99566878348545
5.76990610485178,1.36508152831557,6.98676485558839
5.77331203158214,1.36441703496049,6.97778937384586
5.7767179583125,1.3637906762106,6.96881169395046
5.78012388504286,1.36320201611189,6.95983194503761
5.78352981177322,1.36265062313462,6.95085025477912
5.78696302970102,1.36213209477478,6.941794758865
5.79039624762883,1.36165056634373,6.9327375463642
5.79382946555663,1.36120560947404,6.92367874356439
5.79726268348443,1.36079680023069,6.91461847530382
5.80072420716412,1.36042079052381,6.90548214974011
5.80418573084382,1.3600806751568,6.89634458485305
5.80764725452351,1.35977603326245,6.88720590415754
5.8111087782032,1.35950644840882,6.87806622973294
5.81459962949365,1.35926966492332,6.86884823594038
5.81809048078411,1.35906769808657,6.85962947645922
5.82158133207456,1.358900134439,6.85041007210177
5.82507218336501,1.35876656495509,6.84119014225834
5.82859339583964,1.35866586164573,6.83188961087782
5.83211460831428,1.35859892410446,6.82258878446411
5.83563582078891,1.35856534618324,6.81328778119283
5.83915703326354,1.35856472616376,6.80398671783088
5.84270965633263,1.35859709701538,6.79460274169615
5.84626227940171,1.35866220857066,6.78521893883581
5.8498149024708,1.35875966189569,6.77583542485084
5.85336752553988,1.35888906247994,6.76645231394644
5.85695279948785,1.35905164468712,6.75698348962258
5.86053807343581,1.35924597045292,6.74751530521938
5.86412334738378,1.3594716479053,6.73804787383792
5.86770862133174,1.35972828958864,6.72858130719592
5.87132774262271,1.36001836853923,6.71902635921752
5.87494686391369,1.36033921942482,6.70947251686693
5.87856598520466,1.36069045731228,6.69991989080917
5.88218510649564,1.36107170167777,6.69036859033783
5.88583919478351,1.36148668947335,6.68072646241839
5.88949328307139,1.36193150042588,6.67108590550147
5.89314737135927,1.36240575645758,6.66144702786694
5.89680145964715,1.36290908389257,6.65180993643495
5.9004916661776,1.36344651424332,6.64207950899211
5.90418187270805,1.36401284117949,6.63235111820671
5.9078720792385,1.36460769340007,6.62262487002224
5.91156228576894,1.36523070399887,6.61290086903388
5.91528979497121,1.36588822985674,6.60308095895846
5.91901730417348,1.36657374733344,6.59326355209656
5.92274481337575,1.36728689183294,6.58344875210187
5.92647232257801,1.36802730314763,6.57363666129102
5.93023835484269,1.36880269484125,6.56372601871246
5.93400438710736,1.36960519424984,6.55381834743769
5.93777041937204,1.37043444341847,6.54391374887538
5.94153645163671,1.3712900887752,6.53401232310823
5.9453422659635,1.3721812325743,6.52400962865792
5.94914808029029,1.37309862076288,6.51401037578455
5.95295389461708,1.37404190197218,6.50401466369492
5.95675970894387,1.3750107292121,6.49402259028084
5.96060660521965,1.37601562621049,6.48392645350615
5.96445350149544,1.37704592442059,6.47383423143145
